"gene","dcv_CRE","dcv_PLA","mean_dcv","dist_origin"
"PLAA",3.44141693591863,-13.7512790069396,-5.15493103551047,14.1753668331202
"PFKFB2",5.31717201283094,-35.6051076171328,-15.1439678021509,35.9999445366467
"F10",-5.83266792066138,16.5643675685046,5.36584982392161,17.56127239175
"FAHD2A",3.30137966035397,-31.8747723389041,-14.2866963392751,32.0452838857571
"BROX",22.3886423881791,-24.1333595592243,-0.872358585522592,32.9191487071062
"HSPBP1",11.4140497420967,-23.6565618003179,-6.1212560291106,26.2662035271052
"EIF3M",1.35394298076498,-2.91136469599204,-0.778710857613529,3.21079522676729
"UBQLN1",7.74084011598104,-6.40256945590888,0.669135330036083,10.0455712300953
"BCKDHA",2.36562018106481,3.0020695030512,2.683844842058,3.82211723292355
"PRUNE1",7.76508017560152,-21.5714626808862,-6.90319125264232,22.9265015282835
"CSTA",7.39094973486492,-10.62121386304,-1.61513206408753,12.9397187723587
"CHMP4B",14.8448779932207,-11.7486594638804,1.54810926467017,18.9314923297619
"ATAD3A",-27.7985686955019,55.584777773807,13.8931045391525,62.1484347484476
"NAA50",21.7364654953026,-4.85576391514849,8.44035079007708,22.272233283354
"ATRN",-28.9827481215287,42.7379864805832,6.87761917952724,51.6385047913908
"PPP1R14B",14.4589567019507,-27.626698580149,-6.58387093909912,31.1816597272706
"LPCAT3",1.55084667030015,4.60086774519963,3.07585720774989,4.85521466091865
"PPP1R12B",32.3768448409976,-40.1885457854873,-3.90585047224487,51.6079382867621
"BPNT1",0.500749535757162,-3.7203028555016,-1.60977665987222,3.75385181303343
"EIF4E3",20.4672425980337,-24.2931735619799,-1.91296548197312,31.7658039608514
"KPNA6",8.80503935502318,-5.36530210422032,1.71986862540143,10.3109255022553
"LMNB2",47.5017728112408,58.9154012069043,53.2085870090726,75.6798712973353
"PGM2L1",-12.7007120301631,-21.5262821020511,-17.1134970661071,24.9937773697818
"PARP1",1.63455005203047,-9.91471236065455,-4.14008115431204,10.0485459180475
"TSG101",13.5594027534467,-1.99554920257796,5.78192677543436,13.7054594833624
"GLS",-24.1505667303826,12.6413234555188,-5.75462163743191,27.2589972688966
"SMTN",-14.6536163881473,5.114070646596,-4.76977287077563,15.5203798867603
"AP2A2",-0.201263714122078,-8.89251162723535,-4.54688767067872,8.89478893078066
"RO60",-0.808205246278085,-14.1406979283075,-7.47445158729278,14.1637754013452
"LSM3",53.8555892720743,16.9656633151535,35.4106262936139,56.4646635300832
"SERPINA5",-11.4992029498142,6.44235671423302,-2.52842311779058,13.1808811736711
"CSNK2A1",14.847545236444,-8.73732044265036,3.0551123968968,17.2276048267252
"HNRNPUL1",12.6004374699599,22.0289024756735,17.3146699728167,25.3780134903641
"STAT5B",-9.31979667463221,-2.27128436962387,-5.79554052212804,9.5925670570595
"CA14",-4.51898694722593,28.5703203481458,12.0256667004599,28.9254982295011
"UBE3A",0.854833007419582,17.4048111087052,9.1298220580624,17.4257909203652
"MME",8.63347440732317,-4.76594905657073,1.93376267537622,9.86159980691427
"LANCL2",8.15733609805048,-35.7251615382333,-13.7839127200914,36.6446353392884
"ATPAF1",14.8271182028757,-20.6365941134774,-2.90473795530082,25.4108726888011
"MICU2",43.778539909852,20.8963086101263,32.3374242599891,48.5099605253204
"ETFRF1",5.15519570423843,27.7253715557095,16.440283629974,28.2005721688611
"ETHE1",19.1805666845379,-15.3442958016686,1.91813544143466,24.5630118672183
"MLIP",-2.39231295178669,92.9011772042248,45.2544321262191,92.931974514642
"CTTN",-1.62205969716219,-10.5250586013788,-6.0735591492705,10.6493162326797
"EDF1",-16.5838639060305,-6.29310293530308,-11.4384834206668,17.7377475066047
"MYL9",-14.5424341187507,-5.77525314379413,-10.1588436312724,15.6472342275914
"IPO9",-13.9204934920245,6.24415100426981,-3.83817124387734,15.2567873690899
"COPZ1",32.4357890810373,34.4807809899109,33.4582850354741,47.3392508494139
"C9orf64",17.7353256235733,-0.92795815902813,8.40368373227259,17.7595856178877
"RHOC",50.2942696190899,-33.5414629302605,8.3764033444147,60.4528187268364
"EIF3D",13.7296216950162,-3.10271308611802,5.31345430444911,14.0758424395497
"GALK1",-3.72915790165542,0.976793549821494,-1.37618217591696,3.85496359184518
"TSNAX",13.7055009745913,-19.9269082836234,-3.11070365451604,24.1851696439876
"PCOLCE",40.7188236017135,-47.2315942940217,-3.2563853461541,62.360613331353
"BCO2",39.8070581446264,14.3608939448104,27.0839760447184,42.3182839092484
"ILF3",29.8708128031743,-2.84686804010118,13.5119723815365,30.00616795194
"G3BP2",3.28871830740602,-57.4284023806847,-27.0698420366394,57.522491845393
"STAT3",-8.97400866163473,-12.8349440003074,-10.9044763309711,15.6610542094114
"ACSS2",3.48841168718316,5.092353754729,4.29038272095608,6.17260746059383
"FITM1",15.2601161015615,-14.0819484147942,0.589083843383652,20.7646915361164
"SRP54",4.47792905906817,8.29068195402734,6.38430550654776,9.4226989722097
"LHPP",-20.3963645013383,-37.8700524358508,-29.1332084685946,43.013399730381
"ARRB1",3.56549418435506,-7.45433639571818,-1.94442110568156,8.26316403559789
"ARL8A",29.2721113818992,-7.70603653731622,10.7830374222915,30.2694483575232
"CHCHD7",-7.00642851396199,-34.838417806928,-20.922423160445,35.5359732638821
"TOM1L2",1.52422470883584,-53.4559480404128,-25.9658616657885,53.477674237595
"LAMB3",-13.9539556990061,-28.2340192141897,-21.0939874565979,31.4940108693233
"LAMTOR1",4.39785903245197,-8.06361204844838,-1.8328765079982,9.18493349661288
"UROD",12.6478813397955,-8.48603337789743,2.08092398094904,15.2309443199145
"MAP2K4",20.5326671150052,-33.2046400506383,-6.33598646781657,39.0402169531378
"HNRNPA0",10.2858993976355,-19.6575151999038,-4.68580790113416,22.1859782351991
"UQCC2",0.132678541351865,0.794238712363613,0.463458626857739,0.805244514139817
"TECR",-0.0790411974451466,-0.184632642130182,-0.131836919787665,0.200840044397363
"RCSD1",5.31253823320495,-20.2396486585345,-7.46355521266478,20.9252584285161
"QKI",7.89894780063984,21.5943700682854,14.7466589344626,22.9936990282837
"GNA13",17.5645654992233,-21.2422102463904,-1.83882237358356,27.5634805009883
"STIM1",4.41640648405045,30.0290412049351,17.2227238444928,30.3520668475815
"CLINT1",23.9926823527265,2.91032543897492,13.4515038958507,24.1685498249187
"PDP1",-10.4428772572327,3.73232742159671,-3.355274917818,11.0898130458377
"TARDBP",10.0555772202541,-20.5979353813934,-5.27117908056964,22.921378126294
"RAB18",-9.38516334152859,7.38896582129424,-0.998098760117175,11.9447941319818
"HARS1",-0.822093244493733,-15.8472092062982,-8.33465122539595,15.8685184226765
"PGPEP1",4.3390579053971,-13.3817071212098,-4.52132460790635,14.0676049483992
"MBNL1",-8.16529694062023,-19.5250620151222,-13.8451794778712,21.1636509332126
"PALMD",-4.22610000868438,-23.5965634159185,-13.9113317123014,23.9720196546905
"VPS36",7.73263248704806,13.8880544250152,10.8103434560316,15.8956491182945
"PCCB",-2.4362924283679,4.4928258803257,1.0282667259789,5.11087127478742
"SSR4",28.8839676638559,-17.5068873937346,5.68854013506066,33.7753563152719
"TIMM9",16.5979542025646,23.8210890804476,20.2095216415061,29.0333664718553
"SFXN1",-3.30365362711671,2.39752348950465,-0.453065068806032,4.08194147075726
"TKFC",8.26779064231368,10.2103233433386,9.23905699282616,13.1380007946664
"OSBP",-10.3113402457922,-19.2377274102837,-14.7745338280379,21.8269075587192
"HLA-DRB5",5.62367452279329,-51.4383955085644,-22.9073604928856,51.7448958606916
"AGK",37.6955592759927,33.087536281139,35.3915477785659,50.157155484393
"PCYT1A",-6.27235969206736,35.7945635814734,14.761101944703,36.3399680530241
"MRPS23",11.257992024924,-12.5052162158828,-0.623612095479391,16.8262538028889
"PLP2",-21.2035075681954,2.16297548940775,-9.52026603939384,21.3135448990143
"SIRT2",15.4863605213358,29.0772354111315,22.2817979662337,32.9440887163562
"ESYT2",6.41051479145192,-14.4803448008211,-4.03491500468459,15.8358796863986
"COPA",14.9604755846752,-21.8264470811945,-3.43298574825964,26.4614742958106
"MLYCD",42.3947575000577,-5.87937450595579,18.2576914970509,42.8004965867217
"UAP1",13.5302971594803,34.9467468946051,24.2385220270427,37.4745788467253
"LRPAP1",-10.8153044383645,14.3396220269316,1.76215879428354,17.9609456869555
"FKBP4",12.9366811833074,-10.3391183497632,1.29878141677212,16.5606487882858
"SYNPO",42.5250420712458,15.4768144716369,29.0009282714413,45.2538505472263
"EPM2A",-35.1413807396967,0.218593884426597,-17.461393427635,35.1420606051869
"DCAF6",-4.57180891576555,7.3387229838046,1.38345703401952,8.64628774650111
"DYNC1LI1",13.8768270903738,-5.19875493784155,4.33903607626613,14.8186835785054
"PIP4K2A",-8.56697190148314,-12.7604280431278,-10.6636999723055,15.3695000375628
"UBE3C",9.30858166001114,3.55788434167964,6.43323300084539,9.96535165008565
"LNPEP",-4.00239298491836,-19.7056761731544,-11.8540345790364,20.1080288205221
"CTNNA1",-18.0021273947182,-2.37792523040517,-10.1900263125617,18.1584999142842
"NUDT2",-23.8734627568934,2.19707257331564,-10.8381950917889,23.9743477887761
"BCS1L",-30.9426293422257,-49.7168298994224,-40.329729620824,58.5594525747848
"LSM2",7.1779177092014,-30.8515733719862,-11.8368278313924,31.6755754828088
"FYCO1",18.1668374202594,14.9045244029659,16.5356809116126,23.4984856859488
"TNPO1",2.02344988332359,-32.177151347277,-15.0768507319767,32.2407105730611
"EIF4B",42.2924216307472,17.7613619446846,30.0268917877159,45.8706322773405
"MAPKAPK2",-8.6046638246144,-29.6096287381271,-19.1071462813707,30.8345642671394
"RIC8A",9.11249417854259,3.34608282075081,6.2292884996467,9.70741059177453
"MYPN",24.082295292902,-1.73536807369591,11.173463609603,24.1447395704682
"RPL36AL",17.109992477459,15.853398281487,16.481695379473,23.3255670809984
"PYCARD",-17.1716997629714,0.50014161854517,-8.33577907221312,17.178981762265
"SDCBP",4.9949334991008,-4.00448488761095,0.495224305744927,6.4019731236193
"MFN2",-15.7384747062069,-14.3763904615703,-15.0574325838886,21.3161954574789
"EIF4G2",5.77980720187777,32.2287413672045,19.0042742845411,32.7429067342079
"BASP1",48.315804461442,-27.6732635320619,10.3212704646901,55.6796773991305
"NGLY1",14.381172855679,30.4134484877802,22.3973106717296,33.6421756374908
"NUDC",-1.17176501071893,12.5809218544322,5.70457842185663,12.6353720937563
"CYTH1",-20.1950377430569,1.6855342493008,-9.25475174687802,20.265255368464
"PRKRA",31.3673212346368,-5.76219576515275,12.802562734742,31.8921893490059
"LCMT1",23.959234656835,-24.2084951252169,-0.124630234190958,34.0601844030377
"LYZ",17.9717979120235,-12.6318244233245,2.66998674434952,21.9669867859093
"MRC2",-5.50299761053483,10.4638844847178,2.48044343709151,11.8226841796214
"JAGN1",15.8222846532496,30.6526473276467,23.2374659904481,34.4953544675445
"HYOU1",37.2059546186403,-23.4489360493544,6.87850928464295,43.9788092259333
"MTX1",-1.64026430273474,-4.42498055029991,-3.03262242651732,4.71920754506076
"U2AF2",-15.1043812553624,-61.9454057581561,-38.5248935067592,63.7602982086027
"ACOT1",14.5006680814846,75.1792635528968,44.8399658171907,76.5649465693361
"SEC13",-0.489611138199319,-8.34227972258814,-4.41594543039373,8.35663509054656
"CLASP2",4.60401385296328,9.05602545101867,6.83001965199097,10.1591604243547
"ATP2B4",15.0304574723725,-24.3844645153271,-4.67700352147731,28.644663753098
"HLA-B",5.13338222221122,-21.5890374321198,-8.22782760495428,22.1909474850621
"SNX1",23.154392162811,-27.5606860738489,-2.20314695551897,35.9960733037715
"PCYT2",1.95757447383338,-36.0075496782474,-17.024987602207,36.0607228387349
"LSS",-0.315775457413267,-26.7808741512717,-13.5483248043425,26.7827357535738
"GAA",-3.73751683378465,-19.2719155302458,-11.5047161820152,19.6309897938885
"PFDN4",-22.5859297418453,-8.47201181802651,-15.5289707799359,24.1225870616804
"FUBP1",-17.5971639167347,-16.9612872898785,-17.2792256033066,24.4406514733594
"SAE1",-11.0289684950225,0.539599330967377,-5.24468458202757,11.0421607261523
"ACSL4",-3.37897974000629,-53.1428880291718,-28.260933884589,53.2502023673569
"TMED7",29.2865449875307,-21.0695447900194,4.10850009875564,36.0780741582099
"CBX3",30.6065448099353,-20.0351389603319,5.28570292480168,36.5809701670471
"TRAPPC3",-0.704228633284805,1.81618840917085,0.555979887943022,1.9479420693503
"RANGAP1",-2.85237483222329,-17.0492014963545,-9.95078816428889,17.2861596037638
"HTRA2",9.18221045394727,-8.78446751547071,0.198871469238279,12.7074725398459
"ARPC1A",-19.1930635231395,-8.08275410604399,-13.6379088145917,20.8255756545177
"SCO1",-37.8718565809959,1.8943352672546,-17.9887606568707,37.9192039341056
"APIP",12.6160509821131,3.68323347728566,8.1496422296994,13.1427147588113
"RUVBL1",-18.6748958942117,-2.31057929756671,-10.4927375958892,18.8172929336286
"RPS23",41.2060062468269,-25.9830447804582,7.61148073318435,48.7139976482821
"OSTF1",24.9458382530993,-1.7974550412886,11.5741916059053,25.0105116056278
"NOMO2",-17.3999632561795,-23.8973527220722,-20.6486579891258,29.5608218498662
"GRSF1",34.8483357147505,-19.6901716555425,7.579082029604,40.0263583393829
"SLC37A4",29.6845821865559,0.544442158626225,15.1145121725911,29.6895745482229
"HSPA1L",-2.70887385167752,-29.7869558979834,-16.2479148748305,29.9098769508119
"THOP1",6.69307584689308,-10.857263559975,-2.08209385654094,12.7545065095841
"MXRA7",-5.95082768601416,-26.0663102678895,-16.0085689769518,26.7369572152576
"CLPP",0.065384608313046,-32.8006591808269,-16.3676372862569,32.8007243493763
"SNRPD2",3.41474209257782,-18.9208122306302,-7.75303506902619,19.2264817120967
"UFL1",0.505244179911223,16.6570479280635,8.58114605398735,16.6647087391031
"TOMM5",-39.1086385010058,-6.20005674275384,-22.6543476218798,39.5970492463229
"MOB2",4.71444316729844,7.49579345423989,6.10511831076917,8.85510552654866
"MAVS",1.4353298210778,-2.59926651607957,-0.581968347500883,2.96923527476144
"PLTP",-9.62002103679533,6.77651579469008,-1.42175262105262,11.7671564561736
"TIMM10",50.8080497259699,36.5807542069905,43.6944019664802,62.6067847386278
"FGGY",-14.1975100940651,-16.3293886988399,-15.2634493964525,21.6383508648159
"TRIM25",17.2605652971312,-19.3330048308497,-1.03621976685926,25.9170251025496
"ROMO1",-16.612118448089,24.8373651233047,4.11262333760787,29.8807159486129
"CARS1",-1.02421353716504,-1.6809589241693,-1.35258623066717,1.96840957995447
"RAP1A",15.4952389632039,1.93470041180348,8.7149696875037,15.6155530228752
"TPPP",-8.6025767968175,-5.50187074275289,-7.05222376978519,10.2115086649869
"LSM8",-1.54585267285855,3.73724023582514,1.09569378148329,4.04433246240393
"DHRS4",10.3378718411341,3.96725934351603,7.15256559232508,11.0729734444922
"TSTD1",47.3641332578697,-7.5127460944261,19.9256935817218,47.9562558291257
"COPG1",22.1157314723378,-1.99674303128163,10.0594942205281,22.205687588758
"PAK1",31.9868929556099,26.324261450642,29.1555772031259,41.4261760469803
"TMOD3",-19.3271671275917,33.7766420933398,7.22473748287405,38.9153047049542
"RABGGTA",4.27026386072297,-11.8177212027625,-3.77372867101977,12.5655755087628
"DUSP28",4.80854297275449,53.4731946455621,29.1408688091583,53.6889619113929
"MARCKS",34.4054334811064,0.430727286042504,17.4180803835745,34.4081295483753
"NMT1",-15.5449382812463,19.6545698006616,2.05481575970768,25.0588750788386
"PPID",3.08990445676779,49.183899770796,26.1369021137819,49.2808634889413
"CNPY2",9.29159714620081,7.79124040569361,8.54141877594721,12.1258898472071
"HDGFL2",-14.5891509645934,10.1065259685521,-2.24131249802063,17.7478222050119
"NUBPL",8.22388096655421,13.5382225262108,10.8810517463825,15.8403184097181
"LGMN",20.3544185346708,3.51111007702638,11.9327643058486,20.6550296019528
"RPA2",11.6594984828918,-5.53856086387891,3.06046880950644,12.9081199760247
"IGFBP5",-19.9775743338657,-5.47325324278021,-12.725413788323,20.7137629928687
"SNRNP70",-7.26017402894242,-39.898365770444,-23.5792698996932,40.5535413753555
"PDPR",-6.7692364348273,-13.0178992973011,-9.89356786606418,14.6727047276658
"UBE2O",11.0497904174251,16.8423660224359,13.9460782199305,20.1435637736405
"PELO",23.1421108544483,8.04792132492272,15.5950160896855,24.5015577556146
"S100A16",42.8804348033467,-32.4294372500857,5.2254987766305,53.762441251131
"LUC7L2",8.78554423370724,-21.7092150783235,-6.46183542230811,23.4195603459871
"LYRM7",-5.42339696192966,-3.13675134155582,-4.28007415174274,6.26517705938309
"HDDC2",40.0632951943947,43.7692481030249,41.9162716487098,59.3364533936547
"WBP2",26.2526787151007,16.9134614539652,21.5830700845329,31.2292862242009
"MAGT1",-12.0987859565834,-8.94160484881926,-10.5201954027013,15.0443650213509
"MCCC2",16.2110870626245,2.74589138430343,9.47848922346397,16.4419969360897
"CBFB",5.29495047253285,-5.00259170707024,0.146179382731303,7.28439594573386
"EPS15L1",7.89337913855813,19.7052212641276,13.7993002013429,21.227368637993
"SNF8",20.0396357918819,-7.04860140567903,6.49551719310143,21.2431114587156
"ABHD5",58.4508821497527,19.3849475325671,38.9179148411599,61.5815054616615
"MTARC2",-15.6627012006991,-2.72547188290969,-9.19408654180442,15.8980629602135
"COL18A1",-1.74977636891602,-38.8888444239859,-20.319310396451,38.9281895029065
"JPT1",81.2290343026062,-32.1134226933241,24.5578058046411,87.3465965611373
"CD34",-27.7691633195047,-15.1934514602403,-21.4813073898725,31.6538686220185
"ISYNA1",14.4392156018238,-17.1278505718768,-1.34431748502652,22.4021028568412
"EIF4EBP1",8.77022084027204,-7.48191571444901,0.644152562911515,11.5280456429206
"ACACB",49.7965006689884,-28.2537623394731,10.7713691647576,57.2535288450589
"RPL18A",8.14745031680759,38.7630878457035,23.4552690812555,39.6100735419486
"SND1",-0.547650052694742,-10.5108992150171,-5.5292746338559,10.5251566681196
"DNAJB4",-19.7347340581833,13.3424510269417,-3.19614151562083,23.8218539948837
"HLA-DRB1",-13.4177193827593,-37.882327025247,-25.6500232040032,40.1883800902977
"HLA-C",-5.11261183354787,-28.0039275334417,-16.5582696834948,28.4668009628547
"TUBB2B",15.6708134050863,-79.4875332284921,-31.9083599117029,81.0175433565328
"APPL1",5.06087681562695,-0.538840735073663,2.26101804027665,5.0894816514774
"SYNE2",-21.4619495377716,-26.9748426390148,-24.2183960883932,34.4711098365206
"BTD",-25.7642383531162,-38.3197230445309,-32.0419806988235,46.1757203747352
"RPL10",-8.81224903921704,-9.95517559434079,-9.38371231677892,13.2951590529538
"SMYD5",-4.45838581785783,76.2447422345214,35.8931782083318,76.3749823077523
"ABHD11",-0.910001830599114,-33.2725406415127,-17.0912712360559,33.2849825608007
"OSTC",32.2452247131187,-13.6306985262325,9.30726309344313,35.0078628184092
"MAPRE3",-5.89581496973661,-1.94380714546352,-3.91981105760007,6.20798037820074
"SLC27A1",5.00349829588387,-3.83869378843529,0.582402253724288,6.30639082187938
"SPG7",-18.2669314890579,16.3203786174965,-0.973276435780678,24.4956229609368
"LMOD3",44.2797408163167,0.888828754345874,22.5842847853313,44.2886606629139
"UGGT1",2.280945958371,-1.03482624745179,0.623059855459605,2.50471152578977
"EIF3I",1.64510637277924,-15.2814981948926,-6.81819591105666,15.3697938196406
"UBE2B",31.0195664703636,44.7761426102276,37.8978545402956,54.4712442584227
"HUWE1",-7.49267671792639,-9.83833236378361,-8.665504540855,12.3666077846606
"MYO18A",3.69078907392485,11.2620925971313,7.47644083552806,11.8514409948564
"TSFM",15.3202734643703,-21.0594437495304,-2.86958514258004,26.0424835617251
"RPA1",21.3913719588354,-41.3269629208947,-9.96779548102964,46.5350261474757
"PALLD",20.3808631311216,-8.35911019267866,6.01087646922148,22.0284884906536
"PGM3",4.27259885756489,-10.4654572452556,-3.09642919384535,11.304021246881
"CD58",-23.4573653151214,-21.8213738595463,-22.6393695873338,32.0377955646944
"EML2",7.87218556508994,1.39378144639395,4.63298350574195,7.99461895849467
"ABCE1",2.61206397346884,-22.30690175362,-9.84741889007558,22.4593130804829
"MAP2K2",-8.2778074346304,-22.0304996774161,-15.1541535560232,23.5343368710795
"AKT2",8.17516769610807,7.07106460875235,7.62311615243021,10.808946366813
"AHCYL2",-10.8946286799176,13.7992008322741,1.45228607617827,17.5815493538742
"HSDL1",16.2766934041155,57.8170710914524,37.0468822477839,60.0645024766345
"ATXN10",22.918178977722,-4.02667186713782,9.44575355529208,23.2692289081632
"CLCC1",13.3343377432543,-19.0659351476853,-2.86579870221553,23.2661652643257
"STAT1",0.397995284462084,-4.75949937020255,-2.18075204287024,4.77611081335144
"ANP32E",-21.7430120481229,-41.7295960846764,-31.7363040663996,47.0544127825973
"ATP6V1H",-14.6097219952947,37.9710770347952,11.6806775197503,40.6847227834005
"KTN1",-4.37154318703041,-11.37833904337,-7.87494111520021,12.1892161036693
"BCAP29",-12.4827913880676,0.427815181486771,-6.0274881032904,12.4901203624114
"ARPC5L",-9.19107795488758,10.0314436998037,0.420182872458064,13.6053583809892
"ATAD1",6.69490457227211,-19.5328166816413,-6.41895605468462,20.6483092467746
"GAPVD1",-29.9644338156193,-28.578208398049,-29.2713211068342,41.4075028120865
"PNPT1",5.5800963388351,-13.411773518871,-3.91583859001796,14.5262914769108
"MTDH",23.9261214543781,-5.08149164526298,9.42231490455755,24.4597801541741
"ILF2",10.4449060222149,-5.97581770537762,2.23454415841864,12.0335555452578
"AKT1",7.09453903785841,10.3060094554303,8.70027424664435,12.5118469881595
"ATG3",-13.3800109289598,11.969856077113,-0.705077425923399,17.9527754669267
"NTPCR",8.62041799255311,-21.7400475013073,-6.55981475437708,23.3867755735037
"SEC31A",17.171840346187,19.3709000751638,18.2713702106754,25.8863645689563
"CHDH",-20.1452770717431,10.6734099804921,-4.73593354562553,22.7981110820385
"MMAB",11.0975218573256,-7.14395553802535,1.97678315965013,13.1981472981287
"NAA10",-9.39080158126757,21.088088396772,5.84864340775221,23.0845105334466
"USP24",14.4358116979139,-0.35896015243816,7.03842577273786,14.44027395061
"GNAI3",14.5847759619408,17.1490176347068,15.8668967983238,22.5123187543063
"PPP2R5D",7.88604998547681,-22.809019214662,-7.46148461459257,24.1338173919556
"MRPL40",29.3579132033564,15.5924254465756,22.475169324966,33.2417027085381
"IFITM1",11.6056104482098,-9.26408775658295,1.17076134581343,14.8496974998573
"SLC25A24",-12.5468553426242,-15.036101757266,-13.7914785499451,19.5833586252102
"MRPS22",26.4238593568512,-29.8293779140482,-1.70275927859852,39.8498698874884
"ARL1",44.1784638792867,28.2182234897762,36.1983436845314,52.4214155441495
"SYNC",18.4801324046456,-26.3873623752368,-3.95361498529561,32.2150304487718
"RPA3",10.6660282617873,1.67437303005206,6.17020064591969,10.7966515144748
"PHYKPL",19.3028040149618,-13.5823468775419,2.86022856870995,23.6025081197295
"TARS1",-12.8916610001197,27.203008202875,7.15567360137768,30.1031323723577
"TUBA1C",-23.5748923249771,-17.8440048570107,-20.7094485909939,29.5666037527357
"ZBTB9",27.1176782933595,-61.2063793617368,-17.0443505341887,66.9446738030367
"TACC2",18.0973137873359,9.75820798923939,13.9277608882877,20.5605298929418
"SPEG",-9.94258947569307,1.9173352399854,-4.01262711785384,10.1257720646207
"MYBPH",-53.6687633022187,80.055148915092,13.1931928064366,96.3803041197066
"UBA2",-13.2304218695106,-14.6582955997642,-13.9443587346374,19.7461310827031
"SORD",25.9113519840171,13.8596412045995,19.8854965943083,29.3851631943718
"CSNK2B",15.8269261577884,-4.8254239852166,5.5007510862859,16.5461871209409
"NDUFAF3",-9.39966682104743,-12.8356746243769,-11.1176707227121,15.909377090558
"MINDY3",42.8807319075447,-32.5342160609664,5.17325792328916,53.825945264606
"ELAVL1",-1.40966360422646,-6.36142080296359,-3.88554220359503,6.51573680480256
"LARS1",-1.75406361398123,-21.0226640394396,-11.3883638267104,21.0957138413716
"GSK3B",4.50254860677206,-9.88408881172201,-2.69077010247498,10.8613146347186
"GNPDA2",-5.82053317400909,-38.642638454035,-22.231585814022,39.0785377556403
"TBC1D4",2.56848748042402,18.7531641964516,10.6608258384378,18.9282406820119
"SLC35A4",25.4848423856489,-14.7121339238421,5.38635423090338,29.4265879098212
"CHCHD4",9.62612927795251,-22.4563624125975,-6.41511656732251,24.4325720643934
"MOCS2",-28.1483443148507,18.212694692861,-4.96782481099485,33.526579539863
"GPLD1",-47.1835117887543,21.6949364282347,-12.7442876802598,51.9322063015299
"GMFB",-17.0151521835273,-2.09184445360756,-9.55349831856743,17.1432557306564
"TOMM7",-4.65869694675135,-0.387350364163822,-2.52302365545759,4.67477245930625
"SNRPB",-1.0328212384269,-16.3592258809881,-8.69602355970752,16.3917964584648
"CHP1",9.99081684660139,-4.58764684032733,2.70158500313703,10.9937675431992
"USP7",0.038497636597846,-15.4566779006438,-7.70909013202297,15.4567258432138
"DCTPP1",-8.06159611377546,-16.997942663017,-12.5297693883962,18.81274532536
"RBBP7",-13.3100289335267,-4.3950650764557,-8.85254700499118,14.0168993446339
"GUK1",9.39490191824773,-19.8079133315233,-5.20650570663778,21.9229927838932
"MRPS27",-1.35729171247622,12.8383285320866,5.7405184098052,12.9098768503246
"MEMO1",1.70309214830228,-38.2987883940324,-18.2978481228651,38.3366367241113
"DNAJA3",5.56589827599051,23.0527162282894,14.3093072521399,23.7151206853499
"DYNLT1",18.9524433675944,40.071487234501,29.5119653010477,44.3274091143014
"DERA",12.7201617100669,8.05866506675253,10.3894133884097,15.0580409279677
"GBP2",26.5509080455335,35.7031748886895,31.1270414671115,44.4934536215691
"SPAG7",4.39105401248501,-15.5740583812503,-5.59150218438267,16.1812437656428
"BCAM",1.47578349607167,-4.59664518083664,-1.56043084238248,4.82774107070649
"UCHL5",-19.0742547365355,-22.2541178971085,-20.664186316822,29.3099463857007
"SNU13",4.13532610968346,-25.0297033984121,-10.4471886443643,25.3690160283349
"PPIC",-7.70874642966123,51.0776822322757,21.6844679013073,51.6561167117521
"DRG1",19.1039022109252,21.8244256052887,20.4641639081069,29.0045622736385
"CLUH",21.0404365123291,-0.896326333671023,10.0720550893291,21.0595196888672
"NUDT16",13.9035204325836,-1.30523822632214,6.29914110313075,13.9646527793112
"PMPCB",11.5750044645527,14.4886899582324,13.0318472113925,18.5446182236302
"SNX9",15.8077839407998,-40.1004420076456,-12.1463290334229,43.1037293320143
"PBDC1",0.355757747445217,28.0197523624597,14.1877550549525,28.0220107420655
"THTPA",-10.129107969179,-23.4708890737015,-16.7999985214403,25.5632834777007
"HGS",18.2276213667064,-1.23471524697239,8.49645305986701,18.2693925030122
"BPHL",23.2125408010618,-31.3876691537674,-4.08756417635284,39.0385428179296
"CYFIP1",25.3178570719312,-21.1170578907093,2.10039959061097,32.968530763052
"ERO1A",30.437238134795,3.80086887506241,17.1190535049287,30.6736380215918
"UBE2F",47.7749608244063,-12.0531294442509,17.8609156900777,49.2719475074146
"DARS2",-35.6676449125236,-17.9214122722291,-26.7945285923763,39.9168875469653
"FXR1",34.7709369760242,5.6981459495909,20.2345414628075,35.2347403205059
"GSK3A",-0.813590842946542,-17.7525005533704,-9.28304569815848,17.7711340650264
"PTER",-1.31832404706649,-4.26735526684122,-2.79283965695386,4.46635189685176
"TIMM21",4.68264897708236,-5.45616336348604,-0.38675719320184,7.19005702978897
"CHMP5",-15.6432681260277,7.53846126282189,-4.05240343160291,17.364913932233
"RWDD1",16.6800828151745,-34.8047417598953,-9.06232947236042,38.5952744736202
"BUB3",-5.7018376557852,-1.90251627978416,-3.80217696778468,6.0108668965278
"NT5C2",11.9968899646647,-11.2783956607449,0.359247151959929,16.4659520679668
"PACSIN2",4.93126784178659,-0.617693497908494,2.15678717193905,4.96980359619945
"GPHN",1.32698461143358,1.73897098326166,1.53297779734762,2.18744331117575
"CCDC124",-15.793983980125,-5.34850472891348,-10.5712443545192,16.6750242218611
