uniprot_id,protein,gene,description,gene_symbol,CR6_T1,CR6_T2,CR7_T1,CR7_T2,CR8_T1,CR8_T2,CR9_T2,CR10_T2,CR12_T1,CR12_T2,CR15_T1,CR17_T1,CR17_T2,CR18_T1,CR18_T2,CR22_T1,CR22_T2,CR23_T1,CR25_T1,CR25_T2,CR72_T1,CR72_T2,CR149_T1,CR149_T2,CR163_T1,CR163_T2,CR383_T1,CR386_T2,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi
P51692,STA5B_HUMAN,STAT5B,Signal transducer and activator of transcription 5B,"=""""",16.7508511902461,16.3916161272021,16.1370846135547,16.6244047131294,16.9297542361679,16.7516088667008,16.6925384438366,16.7545331433856,16.9179426931468,16.602040272931202,16.9307087723084,16.9178678770169,16.7068891035863,17.0770542984905,16.7168368298946,16.2636213948982,16.7988452519831,16.9591496714369,17.0960212633918,16.7631854749072,16.9164244805131,16.9739029057404,16.7948366681541,16.4063387992573,16.8299764476261,16.6636284346452,17.0569840197685,16.079601727365,-0.098806460265962,-0.383122134138885,0.185509213606961,16.7322945614745,-0.711733690653393,-5.33376673711294,0.482493091956513,0.95940413321165,0,0,0.9305224937995442,0
Q9ULX7,CAH14_HUMAN,CA14,Carbonic anhydrase 14,"=""""",NA,NA,NA,16.8067432869113,17.2166435619356,NA,NA,15.3637644098671,NA,16.4835823390649,NA,16.6752464111884,16.6946770862841,16.9486728947582,17.4343152784866,NA,16.7277619434118,NA,16.1073111933018,16.6943171119476,17.340450663157,16.2506122624132,17.0664265761078,18.1303023703836,16.9249328456929,16.5988138110859,NA,17.7862359160394,-0.489482350523126,-1.11989671248469,0.140932011438438,16.8472672201132,-1.63047908289587,-4.35669792547693,0.120259716297432,0.955919148852813,0,0,0.35459700329244553,0
Q05086,UBE3A_HUMAN,UBE3A,Ubiquitin-protein ligase E3A,"=""""",16.9520903545248,NA,NA,16.4520478214018,16.6010512761156,16.9671732253272,16.0413596370145,NA,17.1991839502447,16.7604139094317,NA,17.0327009715017,NA,17.1052689632553,16.4636431944857,NA,16.8836196124775,NA,16.8598015785896,16.7770461923613,16.5560830516904,NA,NA,NA,16.6393405640472,16.7336009838323,16.5976206935712,15.8478053363598,-0.0414284799433453,-0.41472000315776,0.331863043271069,16.6927695175685,-0.233053250319512,-5.44223266653392,0.818332425689348,0.984616985637071,0,0,0.9917285417235959,0
P08473,NEP_HUMAN,MME,Neprilysin,"=""""",16.8818053148541,16.0173745717832,NA,16.8219752334972,17.2090207104271,17.153159130656,16.6807920921922,17.5439983735025,17.4078306896869,17.18083262322,17.2753162886944,16.4251330272945,16.7339456811599,17.5953955166699,17.2305339697154,NA,16.7679105262486,NA,16.4545677248074,17.0719698693645,17.2486413265272,16.0264703733294,16.1720391036816,17.4620275732705,17.3091195491317,16.6178288637161,17.482370956016,NA,-0.310088393213281,-0.810818876587525,0.190642090160963,16.9487524620603,-1.27777905104148,-4.83061665705569,0.213489082611624,0.955919148852813,0,0,0.6195083714179974,0
Q9NS86,LANC2_HUMAN,LANCL2,LanC-like protein 2,"=""""",16.7279108006297,NA,NA,17.177938749017,16.9360694879403,15.9952013689995,15.0418284796338,16.3775862614678,17.4071007537521,16.4947926694832,NA,17.0726641200625,16.9208469505691,17.0053212382815,NA,NA,16.1964571523643,15.0595861839362,16.2114242024636,NA,16.7874081710933,NA,NA,16.9194946182427,17.1957716113547,16.8200997166344,17.3259532280833,NA,-0.809766695146017,-1.42886745870963,-0.190665931582402,16.6143924086321,-2.73645786365107,-2.80874419774478,0.0130644685318339,0.830048505806671,-1,0,0.02981767934690016,-1
Q5TC12,ATPF1_HUMAN,ATPAF1,ATP synthase mitochondrial F1 complex assembly factor 1,"=""""",17.2623596341967,NA,NA,17.3040441746663,17.701370025615,17.9594192336415,NA,16.1383628317436,NA,16.4876823259217,NA,16.0722871423823,16.5679160961196,16.6072060729273,NA,NA,16.1043949639834,NA,NA,16.1915366629677,16.0397619626576,NA,NA,16.9551617865792,16.8865197481092,17.674765206366,16.7036355823342,16.9676185869651,0.0375249041349974,-0.687388211926338,0.762438020196333,16.801414237481,0.109155801747396,-5.37009863734229,0.91434817867933,0.986326495554669,0,0,0.9966455148650658,0
Q8IYU8,MICU2_HUMAN,MICU2,"Calcium uptake protein 2, mitochondrial","=""""",16.6573297436118,NA,NA,17.1690130027019,16.8387681093977,12.6424809821972,NA,NA,16.5989413260528,16.6753203307292,NA,16.6141287882752,NA,16.9407352817587,17.2683062038256,NA,17.3347485116062,16.4981727451481,16.4422901537008,16.2281144206588,NA,16.1777988133597,NA,16.7269593839847,16.9720588588829,NA,17.2928588722634,17.9035663041102,-1.09916410526372,-2.2191086374,0.0207804268725589,16.6100884351258,-2.06215146677771,-3.8228070259975,0.0539536170116693,0.955919148852813,-1,0,0.04039080590513367,-1
Q6IPR1,ETFR1_HUMAN,ETFRF1,Electron transfer flavoprotein regulatory factor 1,"=""""",17.1459666315276,16.5525307702246,NA,17.4701242151187,17.7531715652558,17.3028580323031,NA,17.1494199815566,NA,NA,NA,17.1652370313798,NA,16.8260254868768,NA,NA,NA,NA,NA,NA,16.6542876506141,NA,15.9783086116884,15.7901601354939,17.4776760887445,15.963188992079,16.7454637678527,15.7952073802091,-0.475619769357195,-1.34783632936863,0.396596790654245,16.7846417560617,-1.16147856187108,-4.75169483333633,0.263455859250042,0.955919148852813,0,0,0.5302457628570214,0
O95571,ETHE1_HUMAN,ETHE1,"Persulfide dioxygenase ETHE1, mitochondrial","=""""",16.9069178034836,NA,15.7062507847207,17.063564404302898,17.5277896956354,17.0127118300355,15.6529985554823,17.4394911977885,16.4575959750049,16.0242311953794,16.0801385314346,16.329866149064,17.2481608372647,16.6006607071716,17.5012717049776,NA,NA,15.9462366926938,NA,NA,17.1924049612323,NA,16.6725092561954,17.4797142122441,16.8680708626044,17.1178821778997,16.9228956176004,17.1132108791533,-0.322946533825455,-0.871736839849832,0.225843772198922,16.7665715468804,-1.22002884801652,-4.7964855930485,0.2353023656836,0.955919148852813,0,0,0.6267132685736402,0
Q5VWP3,MLIP_HUMAN,MLIP,Muscular LMNA-interacting protein,"=""""",NA,19.0526600663715,NA,16.6855325000611,17.1809435838952,15.7538156941113,NA,NA,NA,16.93955917408,16.2448430669686,16.3849253642063,15.9776129463334,17.1788229471161,NA,14.437458467997,16.2300859617138,NA,NA,18.0183711078128,14.9137735743582,NA,17.1208692462855,16.4246334249049,16.2322153456351,16.6243298245154,16.6951152756204,15.2143045659055,0.712373384274954,-0.44582321241017,1.87056998096008,16.4899932704154,1.28747710297136,-4.73157563279707,0.213411313832704,0.955919148852813,0,0,0.3327762759043085,0
Q14247,SRC8_HUMAN,CTTN,Src substrate cortactin,"=""""",16.7949640604092,16.2562162158836,17.324481604022,16.0845299745769,16.0429612254162,16.3649298920935,17.4629445551683,16.8875791483842,16.3504110814053,16.4993728554163,17.8623250659402,16.5398470102664,16.6254998051484,16.6055985056614,15.9502244650075,17.3335203511206,16.3773013480369,18.2025463858272,16.4083513163937,17.2705412089706,16.745400437899,17.4733077024282,15.9982102170302,16.2274680306562,16.153910311521,16.8547876737799,16.5887664189144,17.446326766478,0.360740908193691,-0.164977639385174,0.886459455772555,16.7404401297805,1.40531952533005,-4.71615599387525,0.170878776110807,0.955919148852813,0,0,0.5286877129987319,0
O60869,EDF1_HUMAN,EDF1,Endothelial differentiation-related factor 1,"=""""",NA,NA,NA,16.9041558742202,NA,NA,15.9185052032283,NA,17.2627334279375,16.9371807677119,15.7924920038889,17.238883858733,NA,17.3184879743247,NA,15.8682403799454,NA,15.6202030629156,NA,16.3601920679678,NA,16.2110669018922,NA,15.8032613228832,NA,16.5257902350835,16.9286160736311,NA,-0.282939082054359,-1.1523743471248,0.586496183016085,16.477843511026,-0.697420064129405,-5.08769842715282,0.496863958684679,0.963459444126612,0,0,0.8204530158229807,0
P24844,MYL9_HUMAN,MYL9,Myosin regulatory light polypeptide 9,"=""""",16.496062433981,18.2352130280282,17.6603785740426,16.0934136223571,16.7761782635344,16.316280089183,16.5533475480225,16.2656319746415,15.6241223644515,16.7296015887563,18.0275092385317,16.3835341502748,17.814400402362,14.7169461939568,16.0348461465695,15.8739821836437,17.2902655401636,16.6949784270141,16.2411980418941,17.2932745423419,16.0878151904569,16.698259888749998,17.0893583172052,17.9335123136835,15.9562881233699,15.8484549852961,17.3888823172061,17.1894177298294,0.406688267309793,-0.312884561957463,1.12626109657705,16.6897554721267,1.1574969961752,-4.97894008605676,0.256807168286757,0.955919148852813,0,0,0.5752997053298502,0
Q96P70,IPO9_HUMAN,IPO9,Importin-9,"=""""",16.0706926716661,NA,17.1060433813374,15.2369619356726,NA,16.7940255690319,16.3224047881377,NA,NA,NA,15.5884231212206,15.3878880434898,17.254560970762,16.0099268262762,17.5126953225057,17.7662795592464,14.992069645855,15.7926991542353,16.0598944147732,NA,17.5006112910842,15.9468443719621,16.2621788037305,17.6142165884652,NA,16.2078716539285,16.3293502684651,16.4078628747011,-1.05675811020834,-2.01348293136932,-0.100033289047367,16.3887381550736,-2.29626161084496,-3.4795726659311,0.0319903073570666,0.955919148852813,-1,0,0.026312740521917004,-1
P61923,COPZ1_HUMAN,COPZ1,Coatomer subunit zeta-1,"=""""",NA,NA,15.9494119528957,16.8695645940596,16.9466612253479,16.3077525727573,17.1119950551467,17.2098777150964,16.6138209615381,15.9134645896855,17.1377390337943,17.136376170099,16.0944115380872,16.6749656732465,NA,16.7839971749413,15.6623190406309,16.390198657873,NA,16.1758192581555,17.160846087947,17.5934340632303,NA,18.1422256087354,17.0675600902091,16.5859622968723,NA,16.6568611328265,-0.38908659529255,-1.01022850160159,0.232055311016487,16.7356938405989,-1.29867757610116,-4.77527964806958,0.207430904736468,0.955919148852813,0,0,0.5422563182439204,0
Q5T6V5,QSPP_HUMAN,C9orf64,Queuosine salvage protein,"=""""",16.326173189374,NA,NA,16.6569695717641,16.7982554381175,16.4239512005743,16.2708946153053,16.9770319547213,17.2132044036815,17.2232549100429,16.8756653452512,16.821448633006,16.352280318761,16.6487377279912,16.5595181111729,NA,17.3527343483065,16.434064099217,17.2949546577863,16.2787720585613,17.0415067543754,17.5926825923749,16.7457472833195,16.2108629548272,17.0829705598932,17.2839892501486,17.4942459746029,NA,-0.206347715985697,-0.595492957346808,0.182797525375415,16.8316631647157,-1.09411312076436,-5.0095750681626,0.284711974135743,0.955919148852813,0,0,0.7716455732422428,0
P08134,RHOC_HUMAN,RHOC,Rho-related GTP-binding protein RhoC,"=""""",NA,NA,15.8867413459467,16.6792674957425,16.1527908347861,16.6712067967335,16.2290167646754,16.9046348001224,16.1417331793127,17.4660796067345,17.0896875098306,16.1423853013655,NA,NA,NA,16.3504040640725,16.4297611218162,17.4459550816199,15.7584083388845,18.5877158061579,16.3476329861284,16.8956895779554,NA,16.2329500238085,15.6884138587169,NA,15.6540422129454,16.634370515101,1.02328240109089,0.426457112354507,1.62010768982727,16.5423279629741,3.56435625762777,-1.30230746534003,0.00181936058648691,0.417985242027158,1,0,0.001570808028288432,1
P49789,FHIT_HUMAN,FHIT,Bis(5'-adenosyl)-triphosphatase,"=""""",NA,NA,NA,NA,NA,18.0287872067456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7563559953299,NA,NA,NA,16.6007799493826,NA,NA,NA,17.3731727980786,16.4740494422641,NA,NA,-0.0460913873588531,-1.25384643529529,1.16166366057759,17.0466290783602,-0.0899341178303662,-5.1208692524942,0.930817407772064,0.990322384821213,0,0,0.9967010630278585,0
O15371,EIF3D_HUMAN,EIF3D,Eukaryotic translation initiation factor 3 subunit D,"=""""",16.7920493117285,NA,15.9463849689349,16.9724599520676,16.9690744747321,15.9895203350952,16.5867362585981,17.2061719379064,16.813809505838,17.2160174042126,17.0354899120983,16.6157292277033,16.5932109078404,17.1810295681197,NA,NA,16.6354424326448,15.8812999829224,16.5242383531157,16.8494822364865,16.8219660313454,16.7898127265822,16.420577951899,15.8586739327705,16.6051271690789,16.6693647465693,16.8895367387683,16.4362664927663,-0.0327938980158642,-0.459887310560203,0.394299514528475,16.651978902393,-0.158101194465284,-5.50942446177169,0.875641170413768,0.986326495554669,0,0,0.9956544758206576,0
P51570,GALK1_HUMAN,GALK1,Galactokinase,"=""""",16.2358114366817,NA,NA,17.0842445680754,17.0060532215339,16.7137579587434,16.0496131878548,17.3648533148152,17.5156351345325,17.3590276356614,16.4984318636743,17.249708968569,16.7443168752384,16.2210584262339,NA,NA,17.519726779249,15.8249095614892,17.0992294961812,16.7935650223285,17.5847002795398,17.0701018514606,16.7441137138351,16.5422312369739,16.0624964013248,16.2249576494605,16.3883065632438,15.6304011289219,-0.0917185977591899,-0.612467336055314,0.429030140536935,16.7303021781509,-0.363415514822318,-5.46258932894202,0.719460380914906,0.98055322201012,0,0,0.9702527265568817,0
Q99598,TSNAX_HUMAN,TSNAX,Translin-associated protein X,"=""""",16.95718354163,NA,16.2697704294318,16.49414610167,16.6441601463209,15.812012890302,16.5850937701815,16.1232628936879,16.7453460344926,NA,16.611730236546,16.8892350916466,16.5055061848087,17.5871625406495,16.7553214390206,NA,16.625253675567,17.410070460208,16.9504229153783,NA,16.772729937091,16.248879942197,17.7692209351673,16.8299735412531,16.8712073400043,16.7242490429593,16.5808851087831,16.2295452771489,-0.423054557820489,-0.83023035077999,-0.0158787648609875,16.7080153948394,-2.14382194210609,-3.68802774583843,0.0423340785561361,0.955919148852813,-1,0,0.26243091357681303,0
Q15113,PCOC1_HUMAN,PCOLCE,Procollagen C-endopeptidase enhancer 1,"=""""",NA,NA,15.6094257251095,NA,NA,NA,16.4841469502009,16.459336080109,NA,14.9297102291531,16.9601608600696,NA,16.3684709722715,NA,NA,15.4438331497763,NA,18.0956156468253,NA,16.741996960224,15.2136646317345,17.4178809206305,NA,16.4072306846756,NA,NA,NA,17.0836184977313,1.24467510916827,0.00590586971873797,2.4834443486178,16.4011608698855,2.16865642618165,-3.76352709872134,0.0490654332598912,0.955919148852813,1,0,0.023466105802381947,1
Q9BYV7,BCDO2_HUMAN,BCO2,"Beta,beta-carotene 9',10'-oxygenase","=""""",NA,NA,NA,16.1931150820558,16.9419952530633,17.7446563694102,NA,NA,NA,NA,NA,15.2639732635211,NA,15.8653570539369,17.1117042817685,NA,NA,NA,NA,16.0413827531986,15.8635693684076,NA,NA,NA,NA,NA,16.7838470009343,NA,0.403561983280142,-0.729193811157053,1.53631777771734,16.4232889362551,0.804318984683392,-4.90025610224279,0.441674657294797,0.955919148852813,0,0,0.7190794097479557,0
Q12906,ILF3_HUMAN,ILF3,Interleukin enhancer-binding factor 3,"=""""",16.4894346941018,16.9743899023437,16.4559314961987,16.8513566735329,15.8902465941588,16.6501829102348,18.0211301943945,16.9214015148676,16.6063472164123,17.4197285976981,16.6184256035718,16.541594933171,16.7394621047998,17.0730054027857,NA,NA,16.4101770968426,16.2241254975273,NA,16.4671576502794,16.7532288294557,16.4616212180636,NA,16.2048467744015,16.3869363369249,15.7855454387657,NA,16.8739337160085,0.304746384774635,-0.246020104481682,0.855512874030952,16.6443569737626,1.14428773296656,-4.88262356819823,0.264213570745881,0.955919148852813,0,0,0.6665656242547455,0
Q9UN86,G3BP2_HUMAN,G3BP2,Ras GTPase-activating protein-binding protein 2,"=""""",17.2146927623459,NA,NA,17.7965170356945,16.1755702211688,17.0287001795379,NA,16.4429952405175,17.5413798801014,17.0202157569678,NA,12.3446897579042,16.830475426733,15.9321929859682,17.1805702290287,NA,NA,NA,17.03504578671,17.380495115497,16.9993060284452,NA,NA,16.307402874658,16.4925356591109,15.9535949121212,17.1372473415226,NA,-0.0941927318053715,-1.19194231178575,1.00355684817501,16.6007570663352,-0.180288759586443,-5.4119650261793,0.858942979732361,0.986326495554669,0,0,0.9857798128402412,0
P40763,STAT3_HUMAN,STAT3,Signal transducer and activator of transcription 3,"=""""",NA,NA,NA,16.3269001047476,17.0108789991035,16.7943132000678,16.7086900800506,16.938881490139,16.7612279620123,16.918148158933,17.4122838877013,16.4466027055609,16.6908663933628,16.3927077671782,16.3898973510727,NA,16.8566197554529,16.6563416423805,16.7052086830375,17.0177471819109,16.8989284710911,16.4743652079097,16.5913970850877,16.8983889574282,15.7147076277969,15.9224480533176,17.2478698314894,16.2266172275944,-0.0172016742656638,-0.420251745553588,0.38584839702226,16.6667515760178,-0.0880614843014325,-5.51696843255725,0.930554886783205,0.990322384821213,0,0,0.9987626890423781,0
Q9NPA0,EMC7_HUMAN,EMC7,ER membrane protein complex subunit 7,"=""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3781965911606,NA,NA,14.8608151756996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6195058834301,NA,NA,NA,NA,NA,NA,NA,0
Q9NR19,ACSA_HUMAN,ACSS2,"Acetyl-coenzyme A synthetase, cytoplasmic","=""""",16.2066360037955,15.7487774968247,17.0194630767701,17.0956737536448,16.6477523995639,16.4279091656861,17.4139513620484,16.9146631565704,17.3608304330621,17.102478227541,16.6459912860632,16.5864994161765,16.4736593413948,16.5796720397233,16.1154010553143,16.2913165177739,16.8102293111682,17.4748961388384,17.14685816774,16.5455804445793,16.6105548761638,16.2722571737308,16.3926950908476,15.9232393683485,16.6525117665529,16.2651599646618,16.710181221661,16.8293007205287,-0.0951167911209474,-0.493601810936313,0.303368228694418,16.6522906777419,-0.488852877790152,-5.45024237490503,0.628737051597144,0.972390577517856,0,0,0.9568217151810874,0
A5D6W6,FITM1_HUMAN,FITM1,Fat storage-inducing transmembrane protein 1,"=""""",NA,NA,NA,16.5182249726418,NA,NA,NA,NA,16.5859842163778,16.938167483915,NA,17.2061342118892,16.6635239933532,16.770211384164,NA,NA,15.3429389148175,NA,NA,NA,15.4941220052738,NA,NA,NA,16.5888300338254,16.3877996962685,16.8706319748881,NA,-0.128360664222818,-0.956866832747028,0.700145504301392,16.4878698988559,-0.340551766982919,-5.20220918611841,0.739788034165044,0.98187165774616,0,0,0.9620519548569944,0
P61011,SRP54_HUMAN,SRP54,Signal recognition particle 54 kDa protein,"=""""",NA,NA,NA,16.4446357996513,16.4767932531547,NA,15.8984377351254,17.0250783011613,16.5333370990522,16.5996820468367,16.8883820808374,16.3582955256063,17.180196244078,16.9733182201024,NA,NA,NA,16.8346674998532,NA,16.763856507803,15.7762247384013,NA,NA,16.7445142491544,15.9199266504899,NA,16.6371997415027,NA,0.282178759354732,-0.257221451672107,0.821578970381571,16.5659091058006,1.10832616714687,-4.85976705505183,0.28398431842388,0.955919148852813,0,0,0.7010214075393504,0
Q9H008,LHPP_HUMAN,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"=""""",17.2798331778209,17.5007819835337,18.0813046282969,16.0006972493668,15.0218572151205,16.959801448039,16.4755801399144,15.4208209408984,NA,15.2772507894284,16.602302736455,15.7730392063322,16.914209796903,15.635693544298,17.1530238228514,18.0733390459361,15.4561391728252,16.2192795887055,16.0836902094608,15.4520982117849,16.9547128704266,15.6256971475552,16.1090940467452,17.6446581257386,NA,16.7038146652196,17.1786193955824,17.4860004668876,-0.729797480141249,-1.61406223120503,0.154467270922533,16.5032053702356,-1.69654234092033,-4.31259162868663,0.101737423526268,0.955919148852813,0,0,0.18865222922318492,0
P49407,ARRB1_HUMAN,ARRB1,Beta-arrestin-1,"=""""",NA,NA,17.5242214072182,16.5201566158876,15.2691859962085,15.098279308317201,17.9293010386795,15.9520227624608,15.0947843503839,16.4281812969662,17.9346819573771,15.9269325054418,15.5401341671923,NA,NA,17.0073276916284,16.5013451127129,18.1566053752096,16.8285518682446,16.5604482278956,15.7239118377533,17.1534120333649,NA,NA,NA,NA,NA,16.9082878129925,0.4849048623778,-0.376554359515403,1.346364084271,16.5293563876808,1.17763853595835,-4.87732424967034,0.253392065414416,0.955919148852813,0,0,0.5139209620910028,0
